Attr_A,Attr_B,Attr_C,Attr_D,Attr_E,Attr_F,Attr_G,Attr_H,Attr_I,Attr_J,Attr_K,Attr_L,Attr_M,Attr_N,Class
7.656381894738201,9.227714936147356,968.8201578897274,92.86200533861302,120.20300208449214,731.0882870026248,11.864413663859997,13.42333822728635,10.113159118747348,67.78183069442963,1142.5405932372933,9.071117541589834,932.8626480540114,78.84612593445783,0
6.080178088009827,8.699371812204701,1074.9221011087222,104.81036813094315,132.58937142497564,928.8273614596765,7.73445220836029,16.257121051266733,11.709999644687455,37.359495067524044,1116.911804341376,11.113737514138688,1012.6218467620106,144.2260314993511,3
12.79032094613455,11.25064435918645,986.9098569062901,105.69257855224201,83.32336646540087,1162.1287451161916,8.758379938341829,11.744307819149554,11.722366944662065,90.016190507929,1048.8695145747479,11.03162311287164,863.0223510740883,89.96520653084829,1
11.009459366198474,9.364046671775188,841.8260122068158,113.30950935822821,114.75310925701686,1105.4656251268618,10.610881283051988,10.508292619288769,11.070088249945748,85.43538691146514,922.87602007506,10.763423812984202,960.1122243791551,103.46549933013122,2
12.186799832943954,9.673958995265899,892.5196210439832,104.10695313777529,116.1727281027543,1248.3772830975201,9.50739712889768,11.300387336524869,12.411741510241473,78.48932802025192,881.2779590257112,11.102526956456014,908.6400174396937,92.85206087642193,0
6.557408203354192,13.114833310511262,1162.3759763178996,102.56167216861313,118.30176846175199,901.4370861718845,12.15265909036189,9.392676498606924,10.664971931586829,67.8587260663578,879.7351734863856,10.649538639491569,1091.494526252831,80.09410519342326,2
9.918058153386992,12.085173432264078,958.4892540752331,116.3199100711263,78.91719310210672,1091.9639352456068,7.058371528236237,6.877006756800531,9.057163408831762,89.97313791518316,930.9578964636542,9.412943061518993,867.0479041681826,85.05006674727427,1
8.86468502853851,8.104194790161412,1004.6007482198515,101.03576521775068,110.67730454681117,1099.8838397122709,9.728468083277605,7.967640172334972,12.148374913454699,110.11106501699064,749.2173963944933,11.072727030099362,890.8414846822799,101.37210093970224,1
9.479956423718924,11.698105216543711,1081.3138996312844,94.65415732344547,101.11503366728421,866.9289088542172,10.775128526270963,9.002355383892086,7.44021451400771,83.24319437195166,1176.3041691978083,9.547747229291096,902.6787301658092,94.70740734470988,3
11.712011272064323,13.633092812876829,1305.5835459580794,119.33292513812034,60.777270273962245,962.0379673440074,9.61224808547387,7.423538065129957,10.611755064885438,127.63078776344364,946.9432170312214,11.616177473174826,945.2191946474572,94.34433779475981,1
10.875614404048303,11.71560895235412,1224.6350562884347,95.9971151867091,104.51824630455745,909.5075250657821,12.534532568606137,7.289802024923765,11.920472043404274,134.9118945799031,939.3068372644525,9.960686061500166,1057.223672694456,77.77866834483294,1
7.256543291519535,10.857019682777732,923.6970203511299,101.16538427616445,98.59075047788359,1312.2220156614092,10.263291248071804,12.494530662084978,6.367464639063069,89.12032196781084,987.7668947761291,11.56187012065606,924.6760009897741,122.48301400654476,2
10.480025898456427,8.901944928051616,916.068167089967,106.9491481091139,112.16794471171755,952.8352828288525,8.666033369012109,13.057328827982298,7.640591491239653,78.92373277919157,949.9245581309297,10.56345352160124,967.6497330575027,92.94317481306896,0
11.725567604232678,9.73521778386187,1121.9932554578563,109.07457902387627,77.6905518759026,1058.2378736308715,8.222786542419197,8.79416794063812,9.118561064412965,129.39529900668242,1163.9420548506405,10.025659849098721,1014.8826729031634,99.80553450150893,1
13.954465744054732,10.351698575143004,1000.8667239946625,89.7307762471675,81.85752708343503,944.2284702589878,10.620483523927287,11.966869234912393,11.23620205729478,116.99027631346901,924.8337245694975,8.760828116886183,1012.1244695295906,95.1878262159881,1
10.907755471984432,10.530630880679254,1289.5694814079084,108.7949151128571,88.66664080152651,1251.420554659954,10.135826834573821,9.234082751513409,10.562742312163431,127.83478843315018,923.0685899145395,9.097819036631824,894.6827405512245,64.91621614908722,1
11.430426829743865,11.31265497769493,1044.3209320957878,115.8473964304512,97.95865282847387,702.1244730929402,9.32015206534655,7.486007163289523,11.192700885837075,141.13678176394325,1004.5466526233193,10.512819563658226,1117.3928247354809,122.70428848043315,1
9.441750393121936,13.629715504817103,1053.935156643849,116.9645197990074,86.04938949189345,1128.7860295832631,11.005731653060739,7.376801559054711,8.775276346665308,106.5465435028458,1063.0305916457426,9.916370315161078,866.6620403964619,88.0774765104752,1
6.336096448925332,6.572468409983866,1113.712310185598,108.18068192958735,100.31008301992323,1137.4327164653432,9.879512101364318,12.039504401881285,10.5314224664533,68.75772515509613,1075.9340830246706,13.00920657649665,1160.6465231480943,117.3437607979536,3
9.769489156055206,12.974794698948863,768.3482268945095,107.68437497396602,110.29805700249847,837.4506016406905,9.099630096936057,11.642862949540525,10.558298901299159,103.26905139053642,969.8903555560214,10.179908526420142,1109.9868624725334,79.58866553593374,2
9.202914428128084,12.920472261722217,1042.514425492632,112.2485476136253,118.24580774753068,1153.3522180617886,11.1881190566565,9.394377360942368,10.371790108123395,113.73125292918888,1076.9682018743206,10.813287456016901,860.7629217689702,64.47444512381261,2
9.586675759918892,11.586843924555819,1197.2283160245727,92.96203280013955,97.03378769907516,1108.7745925937743,10.552994157671368,11.78549553861312,10.390948264150362,82.9402561443867,1065.0536488977602,9.729049326623056,1061.6044397012815,76.16655153538679,0
11.787697343059468,11.423259201335517,1146.5697412525642,107.60076112388415,90.05101112206312,1098.0041058022553,10.545176175630932,9.654500857746621,10.627076069074102,125.35269533164131,1079.1527736727771,9.381568832805465,1000.7217146087899,95.92785831595342,1
9.764193166771413,16.115469694555706,1002.0874963707008,93.81984927627781,114.83081551500236,542.8114078825985,10.90084235497985,10.56474552447536,12.933431621809643,109.38701996362943,1047.522958150663,11.275927952778863,922.0909141262215,89.15582648974183,2
7.35054661495854,10.675928465779489,975.2440582428989,92.8977866913506,81.48476888637822,1290.8802497943047,11.399441679203903,12.511730036929624,8.431216699320542,94.77125005270142,1054.0136321844866,9.413991551656066,895.6236901732416,134.04255607636088,2
11.902723471599238,11.891027987344884,945.6714146248635,118.56133799405136,95.34328247820845,1040.0328533866682,9.897812220282889,10.172777622267065,11.429935527241293,90.49467818018579,880.0924682362452,10.338601246320735,951.9243493272967,90.39031619034473,1
10.311103638093487,12.65669874385607,1115.051019684283,112.655034894003,63.74432292606022,1175.6369171115844,11.877220549766513,8.809935701447051,9.001158861860596,96.1914367728551,798.765149067914,10.692499714304585,994.5291528746026,85.4447596935946,1
12.547202522162596,13.494531135404397,1029.203837004884,98.13974336793785,64.89890072883398,1142.8836418812837,10.749087858300095,8.547746811712615,8.717756821067631,89.9043522261332,1131.1926575331252,9.851259285200861,840.3043924300828,77.24696066083872,1
11.058620545193468,9.513289826666082,1152.2177462084483,93.96940170602042,87.61438608169743,1122.97367059283,9.648249198191332,9.94376332868639,11.562307629302756,116.64618643700472,1063.886669602885,8.768115754449504,1040.0485525241447,96.28391778861112,1
12.596469062788918,7.39094809319171,1347.6929208626887,95.75923406633022,121.20390340033431,922.3912833793726,9.736294694423446,8.438626563527427,6.545241715177172,104.09023034464263,973.6500527073961,10.557937781524373,993.9130430068942,114.56935099366477,0
5.487077271683945,8.47444453588159,884.9365500308086,108.0741918238243,100.42000896880381,781.1924690530982,8.315775202469844,11.753841575946021,8.756717974575974,75.64829652014214,1055.038047015302,9.91099946339153,1126.3364084950917,80.64109007261443,0
11.209833481231309,14.631408836009141,1302.2961008481977,93.17615414528434,52.8862859104821,1170.9005871590098,10.971918693820244,6.791713224680532,8.742343240791682,116.35967787649122,851.4260534277494,8.63613685033286,960.941768735143,86.93278733046647,1
8.1336235120598,10.228951959591406,863.2966829397212,101.21591539574013,115.399110406957,891.8192038510339,9.167598523239942,14.62110162618094,8.693142451653312,67.41573507243237,848.0588109125695,10.65604356720296,956.7861886431224,81.57451876523177,0
9.655536925151006,10.39316324009293,940.6602469075251,98.39487147908412,108.05398787499553,1181.3067705118176,10.467377776846048,11.607432273466362,10.64500121813374,80.22766214583152,1079.0532830177779,9.121660959819026,1100.2951815835409,121.8372343802764,3
8.881407978070813,11.464272333091111,1009.880583729017,89.45590952254081,107.42321124598719,1223.9683798754115,11.883204368330901,10.047586273331365,9.306790343996683,119.36600790071722,839.0461923020977,9.316331796056582,950.6064028510546,74.49612769448495,2
10.336749010601599,9.610136074378424,1178.10843289787,92.35028790787558,83.59079298610787,1185.1499673944872,10.404801363939786,9.237468423561346,9.291277907068029,120.84749851190467,1024.1469797135155,10.53417885495355,1164.3436151291892,84.64410997746597,1
9.972301161975913,11.800170434062142,1075.9604001380303,106.0649262615874,82.17287625682721,1288.6068039802317,7.009398551795464,9.09152340615005,10.992754421952906,79.16724810828704,1006.9876383596484,10.424291132654464,1118.5480519041632,85.42959035767134,1
11.660249223602369,10.368953289151717,1128.2291609334814,103.4530955616477,84.41202207634868,1314.6333662181003,9.39336543377739,12.938058971802896,12.407586152621032,101.62036929246213,984.0704397438126,8.295084919271034,923.6230498811987,83.03589844064297,1
12.95133190803315,8.383118122560472,1463.9586715232224,101.00808854259373,121.02508846504452,885.2818079149226,10.253724503104193,7.592012383797675,7.0341179510443235,97.69286309804855,882.8731789841385,7.541258076728449,1052.6928531041065,112.48416934487088,0
9.861475891072148,9.787217460607062,1284.2963830954736,107.5985650505946,92.11590180429477,762.0949031261182,10.717530516400679,9.3399278626324,9.959412518979335,109.14911668329674,976.4075148914793,9.007730286872006,954.9332847175376,73.86529045561639,0
10.171467198526196,9.195115638061015,1311.574724452927,104.11021054892336,73.63152315168098,978.0382519550246,10.09665391668744,9.14056325780412,8.032841821312028,93.53445885478348,1040.4115710986518,10.991613660540878,905.3014720530384,86.23391148820664,3
9.125332962797447,8.752561871495272,890.8306922124922,116.80785652864203,112.30055343771711,1273.9028766310894,10.983140227794587,8.867372358329828,8.017121994731179,87.7173915864986,1071.9270641576388,10.78374148016378,903.5092744590593,125.13140566538112,2
8.241004419294981,12.509349961498216,760.7509043586432,99.70529043282224,120.83400954348257,817.9133313314783,9.746134872048932,12.403944504542709,8.754854342381702,87.44264001382136,993.6264279433349,10.225613467458555,1028.5406890753218,76.39932349150595,2
10.74527669989822,10.134800494328573,947.1847057160417,102.97966138489318,88.8349059429362,1152.4552492943378,9.925251380097437,10.102417136440845,8.757523514659677,96.17767458977286,959.9554573856892,10.041650920160711,889.980794866585,115.40317560893865,3
11.02731497943801,8.775572754009726,1370.6230838015174,90.5368875427513,90.21155293222716,1279.1407900311474,9.66564817368605,10.637032861251626,13.172250433054646,125.6200394505758,1077.5843947069925,9.865537344479655,994.8036821990125,79.92060518080291,1
10.128470781996954,8.535742031899511,1036.4081921033492,103.78851229234975,126.24789102040019,464.4765303863156,10.42959130331409,13.974398102852788,7.009719438446976,102.96613366988417,1014.7141819298699,9.558680995599902,1286.7106817187973,77.41259179914519,0
9.20526229936514,9.479147597198677,1038.0997970911558,101.68101461261597,108.79743573432268,488.5951205915278,11.10455452499119,12.37235414130283,7.061661640854213,102.9898193335583,927.7052482764948,10.494671519448024,1169.8009684886254,74.16172583656085,1
9.878885455863976,9.187465698733263,1010.4538595453321,88.5376369290091,106.9173596279513,1022.1181545181983,9.849945592778857,8.457368308180675,10.339321456092787,114.23056093798496,926.1354975242053,10.603509636156401,878.2477167589882,94.65427682252644,1
13.22752709897589,8.111784348883178,890.0982088700797,93.0233715398694,86.22606529019376,763.7876171972233,9.774472172678271,11.950294215966537,9.462954793028839,94.17015234080009,999.3040117087642,9.60812347288744,944.9299118032743,82.84845313587768,0
11.340688507777646,6.920207574161495,1213.068062909647,92.68787010463632,128.0535262539944,1010.0965540634636,9.694924460897745,9.599547660204896,6.923970067489185,87.40304051910606,1084.0342180226771,11.216859709129002,1097.2052012923891,112.8082804793539,0
10.843650222979761,8.742103133322868,912.8521374703859,97.40724025621248,138.5800749849548,1038.2976566582156,9.3005104949493,13.91006767181658,11.334521596978856,74.97129370789354,1156.4014018211813,10.48052966252196,1059.9262825400797,84.50782854394677,0
12.495207380232412,11.451521101522513,1388.3877823382031,112.88130525829155,59.837642994389455,1232.7043714271679,9.188026707271689,9.70137787332363,8.55179842835325,147.61266107537017,1064.015344235714,8.749168293515595,1098.928607639409,76.40179276389466,1
11.539816385449868,8.138572931362393,960.6332455340507,92.67727690381399,70.8292700880996,1277.6997823917372,9.015246895041404,7.216201867008715,9.596843208862623,98.05689055412475,887.8917942066614,10.79097467212247,1079.179649366663,92.4773757316882,3
13.579552168329133,9.809797272394425,978.8084848572307,92.67363817952388,76.70023142344422,956.7205583766448,10.663893126096136,10.538415792071973,11.298009318274445,112.14266020085772,893.4558260449414,10.864515865768679,961.4894623155546,104.95828521510504,1
